Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
2	Rtr4	258	netdev://[00:00:00:00:00:09]	InTimedOutInterests	0	0	0	0
2	Rtr4	258	netdev://[00:00:00:00:00:09]	OutSatisfiedInterests	16	0	0	0
2	Rtr4	258	netdev://[00:00:00:00:00:09]	OutTimedOutInterests	0	0	0	0
2	Rtr4	-1	all	SatisfiedInterests	23.36	0	0	0
2	Rtr4	-1	all	TimedOutInterests	0	0	0	0
2	Rtr5	1	internal://	InInterests	0	0	0	0
2	Rtr5	1	internal://	OutInterests	0	0	0	0
2	Rtr5	1	internal://	InData	0	0	0	0
2	Rtr5	1	internal://	OutData	0	0	0	0
2	Rtr5	1	internal://	InNacks	0	0	0	0
2	Rtr5	1	internal://	OutNacks	0	0	0	0
2	Rtr5	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr5	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr5	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr5	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr5	2	internal://	InInterests	0	0	0	0
2	Rtr5	2	internal://	OutInterests	0	0	0	0
2	Rtr5	2	internal://	InData	0	0	0	0
2	Rtr5	2	internal://	OutData	0	0	0	0
2	Rtr5	2	internal://	InNacks	0	0	0	0
2	Rtr5	2	internal://	OutNacks	0	0	0	0
2	Rtr5	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr5	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr5	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr5	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	InInterests	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutInterests	36.96	0.86625	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	InData	26.88	27.72	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutData	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	InNacks	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutNacks	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	InSatisfiedInterests	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	InTimedOutInterests	0	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutSatisfiedInterests	16	0	0	0
2	Rtr5	258	netdev://[00:00:00:00:00:0d]	OutTimedOutInterests	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	InInterests	45.6	1.06875	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutInterests	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	InData	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutData	24.64	25.41	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	InNacks	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutNacks	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	InSatisfiedInterests	16	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	InTimedOutInterests	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutSatisfiedInterests	0	0	0	0
2	Rtr5	259	netdev://[00:00:00:00:00:0f]	OutTimedOutInterests	0	0	0	0
2	Rtr5	-1	all	SatisfiedInterests	24.96	0	0	0
2	Rtr5	-1	all	TimedOutInterests	0	0	0	0
2	Rtr6	1	internal://	InInterests	0	0	0	0
2	Rtr6	1	internal://	OutInterests	0	0	0	0
2	Rtr6	1	internal://	InData	0	0	0	0
2	Rtr6	1	internal://	OutData	0	0	0	0
2	Rtr6	1	internal://	InNacks	0	0	0	0
2	Rtr6	1	internal://	OutNacks	0	0	0	0
2	Rtr6	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr6	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr6	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr6	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr6	2	internal://	InInterests	0	0	0	0
2	Rtr6	2	internal://	OutInterests	0	0	0	0
2	Rtr6	2	internal://	InData	0	0	0	0
2	Rtr6	2	internal://	OutData	0	0	0	0
2	Rtr6	2	internal://	InNacks	0	0	0	0
2	Rtr6	2	internal://	OutNacks	0	0	0	0
2	Rtr6	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr6	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr6	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr6	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	InInterests	36.64	0.85875	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutInterests	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	InData	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutData	23.84	24.585	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	InNacks	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutNacks	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	InSatisfiedInterests	16	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	InTimedOutInterests	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutSatisfiedInterests	0	0	0	0
2	Rtr6	257	netdev://[00:00:00:00:00:0a]	OutTimedOutInterests	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	InInterests	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	OutInterests	28.8	0.675	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	InData	24	24.75	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	OutData	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	InNacks	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	OutNacks	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	InSatisfiedInterests	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	InTimedOutInterests	0	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	OutSatisfiedInterests	16	0	0	0
2	Rtr6	259	netdev://[00:00:00:00:00:11]	OutTimedOutInterests	0	0	0	0
2	Rtr6	-1	all	SatisfiedInterests	24.16	0	0	0
2	Rtr6	-1	all	TimedOutInterests	0	0	0	0
2	Rtr7	1	internal://	InInterests	0	0	0	0
2	Rtr7	1	internal://	OutInterests	0	0	0	0
2	Rtr7	1	internal://	InData	0	0	0	0
2	Rtr7	1	internal://	OutData	0	0	0	0
2	Rtr7	1	internal://	InNacks	0	0	0	0
2	Rtr7	1	internal://	OutNacks	0	0	0	0
2	Rtr7	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr7	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr7	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr7	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr7	2	internal://	InInterests	0	0	0	0
2	Rtr7	2	internal://	OutInterests	0	0	0	0
2	Rtr7	2	internal://	InData	0	0	0	0
2	Rtr7	2	internal://	OutData	0	0	0	0
2	Rtr7	2	internal://	InNacks	0	0	0	0
2	Rtr7	2	internal://	OutNacks	0	0	0	0
2	Rtr7	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr7	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr7	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr7	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	InInterests	36.96	0.86625	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutInterests	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	InData	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutData	26.88	27.72	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	InNacks	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutNacks	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	InSatisfiedInterests	16	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	InTimedOutInterests	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutSatisfiedInterests	0	0	0	0
2	Rtr7	257	netdev://[00:00:00:00:00:0e]	OutTimedOutInterests	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	InInterests	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	OutInterests	26.08	0.61125	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	InData	26.08	26.895	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	OutData	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	InNacks	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	OutNacks	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	InSatisfiedInterests	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	InTimedOutInterests	0	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	OutSatisfiedInterests	16	0	0	0
2	Rtr7	258	netdev://[00:00:00:00:00:13]	OutTimedOutInterests	0	0	0	0
2	Rtr7	-1	all	SatisfiedInterests	27.2	0	0	0
2	Rtr7	-1	all	TimedOutInterests	0	0	0	0
2	Rtr8	1	internal://	InInterests	0	0	0	0
2	Rtr8	1	internal://	OutInterests	0	0	0	0
2	Rtr8	1	internal://	InData	0	0	0	0
2	Rtr8	1	internal://	OutData	0	0	0	0
2	Rtr8	1	internal://	InNacks	0	0	0	0
2	Rtr8	1	internal://	OutNacks	0	0	0	0
2	Rtr8	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr8	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr8	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr8	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr8	2	internal://	InInterests	0	0	0	0
2	Rtr8	2	internal://	OutInterests	0	0	0	0
2	Rtr8	2	internal://	InData	0	0	0	0
2	Rtr8	2	internal://	OutData	0	0	0	0
2	Rtr8	2	internal://	InNacks	0	0	0	0
2	Rtr8	2	internal://	OutNacks	0	0	0	0
2	Rtr8	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr8	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr8	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr8	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	InInterests	28.8	0.675	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	OutInterests	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	InData	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	OutData	24	24.75	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	InNacks	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	OutNacks	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	InSatisfiedInterests	12.8	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	InTimedOutInterests	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	OutSatisfiedInterests	0	0	0	0
2	Rtr8	257	netdev://[00:00:00:00:00:12]	OutTimedOutInterests	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	InInterests	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	OutInterests	23.68	0.555	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	InData	23.68	24.42	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	OutData	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	InNacks	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	OutNacks	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	InSatisfiedInterests	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	InTimedOutInterests	0	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	OutSatisfiedInterests	16	0	0	0
2	Rtr8	258	netdev://[00:00:00:00:00:15]	OutTimedOutInterests	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	InInterests	17.12	0.40125	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	OutInterests	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	InData	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	OutData	17.12	17.655	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	InNacks	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	OutNacks	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	InSatisfiedInterests	16	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	InTimedOutInterests	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	OutSatisfiedInterests	0	0	0	0
2	Rtr8	259	netdev://[00:00:00:00:00:17]	OutTimedOutInterests	0	0	0	0
2	Rtr8	-1	all	SatisfiedInterests	28.64	0	0	0
2	Rtr8	-1	all	TimedOutInterests	0	0	0	0
2	Rtr9	1	internal://	InInterests	0	0	0	0
2	Rtr9	1	internal://	OutInterests	0	0	0	0
2	Rtr9	1	internal://	InData	0	0	0	0
2	Rtr9	1	internal://	OutData	0	0	0	0
2	Rtr9	1	internal://	InNacks	0	0	0	0
2	Rtr9	1	internal://	OutNacks	0	0	0	0
2	Rtr9	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr9	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr9	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Rtr9	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr9	2	internal://	InInterests	0	0	0	0
2	Rtr9	2	internal://	OutInterests	0	0	0	0
2	Rtr9	2	internal://	InData	0	0	0	0
2	Rtr9	2	internal://	OutData	0	0	0	0
2	Rtr9	2	internal://	InNacks	0	0	0	0
2	Rtr9	2	internal://	OutNacks	0	0	0	0
2	Rtr9	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr9	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr9	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr9	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr9	256	internal://	InInterests	0	0	0	0
2	Rtr9	256	internal://	OutInterests	0	0	0	0
2	Rtr9	256	internal://	InData	0	0	0	0
2	Rtr9	256	internal://	OutData	0	0	0	0
2	Rtr9	256	internal://	InNacks	0	0	0	0
2	Rtr9	256	internal://	OutNacks	0	0	0	0
2	Rtr9	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
2	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	17.12	0.40125	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	17.12	17.655	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	16	0	0	0
2	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	16	0.375	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	16	16.5	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	16	0	0	0
2	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	47.68	1.1175	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	30.56	31.515	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	16	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
2	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
2	Rtr9	-1	all	SatisfiedInterests	31.04	0	0	0
2	Rtr9	-1	all	TimedOutInterests	0	0	0	0
2	Rtr10	1	internal://	InInterests	0	0	0	0
2	Rtr10	1	internal://	OutInterests	0	0	0	0
2	Rtr10	1	internal://	InData	0	0	0	0
2	Rtr10	1	internal://	OutData	0	0	0	0
2	Rtr10	1	internal://	InNacks	0	0	0	0
2	Rtr10	1	internal://	OutNacks	0	0	0	0
2	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr10	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr10	2	internal://	InInterests	0	0	0	0
2	Rtr10	2	internal://	OutInterests	0	0	0	0
2	Rtr10	2	internal://	InData	0	0	0	0
2	Rtr10	2	internal://	OutData	0	0	0	0
2	Rtr10	2	internal://	InNacks	0	0	0	0
2	Rtr10	2	internal://	OutNacks	0	0	0	0
2	Rtr10	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr10	256	internal://	InInterests	0	0	0	0
2	Rtr10	256	internal://	OutInterests	0	0	0	0
2	Rtr10	256	internal://	InData	0	0	0	0
2	Rtr10	256	internal://	OutData	0	0	0	0
2	Rtr10	256	internal://	InNacks	0	0	0	0
2	Rtr10	256	internal://	OutNacks	0	0	0	0
2	Rtr10	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
2	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	25.12	0.58875	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	25.12	25.905	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	16	0	0	0
2	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	16	0.375	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	16	16.5	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	2.08	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
2	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	32.48	0.76125	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	24	24.75	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	15.84	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
2	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
2	Rtr10	-1	all	SatisfiedInterests	38.56	0	0	0
2	Rtr10	-1	all	TimedOutInterests	0	0	0	0
2	Rtr11	1	internal://	InInterests	0	0	0	0
2	Rtr11	1	internal://	OutInterests	0	0	0	0
2	Rtr11	1	internal://	InData	0	0	0	0
2	Rtr11	1	internal://	OutData	0	0	0	0
2	Rtr11	1	internal://	InNacks	0	0	0	0
2	Rtr11	1	internal://	OutNacks	0	0	0	0
2	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr11	1	internal://	OutSatisfiedInterests	0.48	0	0	0
2	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr11	2	internal://	InInterests	0	0	0	0
2	Rtr11	2	internal://	OutInterests	0	0	0	0
2	Rtr11	2	internal://	InData	0	0	0	0
2	Rtr11	2	internal://	OutData	0	0	0	0
2	Rtr11	2	internal://	InNacks	0	0	0	0
2	Rtr11	2	internal://	OutNacks	0	0	0	0
2	Rtr11	2	internal://	InSatisfiedInterests	0.32	0	0	0
2	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr11	256	internal://	InInterests	0	0	0	0
2	Rtr11	256	internal://	OutInterests	0	0	0	0
2	Rtr11	256	internal://	InData	0	0	0	0
2	Rtr11	256	internal://	OutData	0	0	0	0
2	Rtr11	256	internal://	InNacks	0	0	0	0
2	Rtr11	256	internal://	OutNacks	0	0	0	0
2	Rtr11	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
2	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	32.48	0.76125	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	24	24.75	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	16	0	0	0
2	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
2	Rtr11	259	appFace://	InInterests	9600	0.76125	10000	0
2	Rtr11	259	appFace://	OutInterests	0	0	0	0
2	Rtr11	259	appFace://	InData	0	0	0	0
2	Rtr11	259	appFace://	OutData	9536.64	9834.66	10000	10312.5
2	Rtr11	259	appFace://	InNacks	0	0	0	0
2	Rtr11	259	appFace://	OutNacks	0	0	0	0
2	Rtr11	259	appFace://	InSatisfiedInterests	16	0	0	0
2	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
2	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
2	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
2	Rtr11	-1	all	SatisfiedInterests	9537.12	0	10000	0
2	Rtr11	-1	all	TimedOutInterests	0	0	0	0
2	Rtr12	1	internal://	InInterests	0	0	0	0
2	Rtr12	1	internal://	OutInterests	0	0	0	0
2	Rtr12	1	internal://	InData	0	0	0	0
2	Rtr12	1	internal://	OutData	0	0	0	0
2	Rtr12	1	internal://	InNacks	0	0	0	0
2	Rtr12	1	internal://	OutNacks	0	0	0	0
2	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
2	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
2	Rtr12	1	internal://	OutSatisfiedInterests	0.32	0	0	0
2	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr12	2	internal://	InInterests	0	0	0	0
2	Rtr12	2	internal://	OutInterests	0	0	0	0
2	Rtr12	2	internal://	InData	0	0	0	0
2	Rtr12	2	internal://	OutData	0	0	0	0
2	Rtr12	2	internal://	InNacks	0	0	0	0
2	Rtr12	2	internal://	OutNacks	0	0	0	0
2	Rtr12	2	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
2	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
2	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
2	Rtr12	256	internal://	InInterests	0	0	0	0
2	Rtr12	256	internal://	OutInterests	0	0	0	0
2	Rtr12	256	internal://	InData	0	0	0	0
2	Rtr12	256	internal://	OutData	0	0	0	0
2	Rtr12	256	internal://	InNacks	0	0	0	0
2	Rtr12	256	internal://	OutNacks	0	0	0	0
2	Rtr12	256	internal://	InSatisfiedInterests	0.16	0	0	0
2	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
